Hotel URL,Hotel Name,Overview Price,Address,Overall Rating,Staff,Facilities,Cleanliness,Comfort,Value for Money,Location,Free Wifi,Popular Facilities,Checkin Time,Checkout Time
https://www.booking.com/hotel/vn/charmant-suites-a-boutique-can-tho.vi.html,Charmant Suites a Boutique Hotel Can Tho,3.835.609 VND,"45 Ngô Quyền, Phường Tân An, Quận Ninh Kiều, Cần Thơ, Việt Nam","9,0","9,2","9,2","9,5","9,6","9,0","9,4","7,6","Hồ bơi ngoài trời, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Tiện nghi cho khách khuyết tật, Chỗ đậu xe riêng, Dịch vụ phòng, Quầy bar, Bữa sáng, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/thanh-ha-guesthouse-can-tho.vi.html,Thanh Ha Guesthouse,341.250 VND,"118/14 Phan Dinh Phung , Cần Thơ, Việt Nam","9,5","9,7","8,8","9,2","9,0","9,7","9,6","8,5","Xe đưa đón sân bay, WiFi miễn phí, Bữa sáng tuyệt hảo",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/motel-thanh-hang.vi.html,Thanh Hằng Homestay,,"54/3nguyễn Thái Học.phường tân an.quận ninh kiều.tp cần thơ 54/3 nguyễn thái học, Cần Thơ, Việt Nam","8,3","8,8","8,3","8,5","8,4","8,8","9,1","8,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 00:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/winny.vi.html,Winny Hotel,360.286 VND,"22B Đường Lê Thánh Tôn, Cần Thơ, Việt Nam","7,8","8,6","7,7","7,7","7,7","8,2","8,9","5,0","Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 23:30,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/miss-hostel-can-tho-can-tho.vi.html,MIS HOSTEL Cần Thơ,,"C-27 Đường 27,KĐT Mới Nam Sông Cần Thơ, Phường Hưng Thạnh, Quận Cái Răng, Cần Thơ, Việt Nam","8,7","8,7","8,6","8,9","8,9","8,8","8,6",,Chỗ đỗ xe miễn phí,Từ 14:00 - 00:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/cai-rang-floating-market-tour-can-tho-centre-tour-from-adora.vi.html,Mekong Delta Official,1.800.000 VND,"2/30 Đường Lê Lai, Cần Thơ, Việt Nam",10,"9,8","9,8","9,8","9,9","9,9","9,9",10,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng",Từ 14:00 - 21:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/motel-thien-phuc-1.vi.html,Motel Thiên Phúc 1,320.000 VND,"35 Lý Hồng Thanh, Cần Thơ, Việt Nam","8,6","9,0","8,2","8,5","8,1","8,8","8,9","8,8","Xe đưa đón sân bay, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Phục vụ 24 giờ,Từ 00:00 - 13:00
https://www.booking.com/hotel/vn/nam-guesthouse-space-central.vi.html,Ông 5 House,491.667 VND,"Đường Tân Trào số 7A, Ninh Kiều, 900000 Cần Thơ, Việt Nam","9,0","9,4","8,7","9,0","8,9","9,1","9,5","9,7","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/09-homestay.vi.html,09 Homestay,304.667 VND,"11 đường B9 KDC Hưng Phú 1, phường Hưng Phú, quận Cái Răng, Cần Thơ, Việt Nam","8,8","9,2","8,7","9,0","9,0","9,1","8,8",,"Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar, Có cung cấp nôi/cũi theo yêu cầu",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/mekong-69-hostel-canh-ben-ninh-kieu.vi.html,Mekong 69 Hostel,512.779 VND,"6 Ngô Hữu Hạnh,  phường An Hội, quận Ninh Kiều, Cần Thơ, Việt Nam","7,7","8,7","7,4","7,5","7,7","8,1","8,7","7,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Bữa sáng, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Đến 12:00
https://www.booking.com/hotel/vn/hoang-son-39-s-home.vi.html,Hoàng Sơn's Home,379.575 VND,"88/2 Đường Đề Thám, Phường An Cư, Ninh Kiều, Cần Thơ, Việt Nam","7,8","8,5","7,6","7,8","7,7","8,3","8,8","8,7","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 18:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/mes-near-ninh-kieu-wharf-ninh-kieu.vi.html,MES HOTEL - Ngay Bến Ninh Kiều,532.900 VND,"Số 18, Tân Trào, Tân An, Ninh Kiều, Cần Thơ Số 18, Tân Trào, Tân An, Ninh Kiều, Cần Thơ, Cần Thơ, Việt Nam","8,2","8,9","8,1","8,4","8,4","8,4","9,1","8,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 23:30,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/khach-san-anh-sang-can-tho.vi.html,Khách sạn Ánh Sáng,364.000 VND,"403 Đường 30 Tháng 4, Cần Thơ, Việt Nam","6,7","7,8","6,9","7,1","7,2","7,6","8,0","8,0","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/linh-phuong-can-tho.vi.html,Linh Phuong 2 Hotel,617.143 VND,"7 Tran Dai Nghia, Cần Thơ, Việt Nam","8,2","8,6","7,8","8,1","8,6","8,3","8,6",10,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/mien-tay-ninh-kia-u.vi.html,Miền Tây Hotel,690.750 VND,"Số 91 Mậu Thân, Phường An Phú, Quận Ninh Kiều,, Cần Thơ, Việt Nam","8,6","9,1","8,4","8,4","8,6","8,7","8,8","9,2","WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 23:30,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/tulip-can-tho.vi.html,Tulip Hotel,397.798 VND,"D5/10 + D5/11, đường số 2, Khu dân cư Long Thịnh phường Phú Thứ, quận Cái Răng, Cần Thơ, Việt Nam","9,0","8,9","8,9","8,3","8,8","9,0","7,8",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Bữa sáng",Từ 14:00 - 00:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/minh-anh-can-tho1.vi.html,MINH ANH HOTEL,715.000 VND,"Căn D1-2, Dự án trung tâm thương mại văn phòng và nhà ở Thùy Dương, Đường Lê Lợi, Phường Cái Khế, Quận Ninh Kiều, Thành Phố Cần Thơ, Cần Thơ, Việt Nam","8,4","8,7","8,4","8,6","8,7","8,6","8,3","9,4","Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/lion-7.vi.html,LION 7 HOTEL,480.000 VND,"Trần văn trà Số 7, KDC Hưng Phú 1, Q. Cái Răng, Cần Thơ, Việt Nam, Cần Thơ, Việt Nam","8,1","8,8","8,4","8,3","8,3","8,4","8,5",,"Chỗ đỗ xe miễn phí, Dịch vụ phòng",Từ 14:00 - 18:00,Đến 12:00
https://www.booking.com/hotel/vn/lion-9.vi.html,LION 9 HOTEL,720.135 VND,"6 Đường Lý Tự Trọng, Cần Thơ, Việt Nam","8,9","9,3","8,9","9,2","9,1","9,2","9,3","9,0","WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 12:00 - 18:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/k2-homestay-amp-coffee.vi.html,K2 Homestay & Coffee,480.000 VND,"60 Xô Viết Nghệ Tĩnh, P.An Hội, Q.Ninh Kiều, Cần Thơ, Việt Nam","8,3","9,0","8,1","8,3","7,6","8,9","8,7",10,"Phòng không hút thuốc, WiFi tốt miễn phí (32 Mbps), Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 22:00,Từ 10:00 - 12:00
https://www.booking.com/hotel/vn/huy-hoang-motel-can-tho.vi.html,Huy Hoàng Motel - Cần Thơ,371.100 VND,"25 Đường Lê Lai, P. An Phú, Q. Ninh Kiều, Cần Thơ, Việt Nam","8,9","9,7","8,6","8,9","8,9","9,2","9,3","10,0","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 23:30,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/linh-phuong-3.vi.html,Linh Phuong 3 Hotel,824.356 VND,"55-57 Pham Ngoc Thach , Cần Thơ, Việt Nam","7,4","7,8","7,7","7,4","7,8","7,8","7,9","8,7","Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Bữa sáng",Từ 14:00 - 00:00,Đến 12:00
https://www.booking.com/hotel/vn/gikgo-hostel-can-tho.vi.html,Gikgo Can Tho,513.500 VND,"Hùng Vương 61/3 Hung Vuong st, Thoi Binh ward, Ninh Kieu Dist, Can Tho city, Cần Thơ, Việt Nam","9,5","9,9","9,1","9,4","9,5","9,6","9,1","9,5","Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Nhà hàng, Bữa sáng tuyệt hảo",Từ 14:00 - 00:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/holiday-one-can-tho.vi.html,Holiday One Can Tho Hotel,1.081.000 VND,"59-61-63-65 Pham Ngoc Thach, Cần Thơ, Việt Nam","8,2","8,6","8,8","8,8","8,9","8,8","8,8","8,0","Hồ bơi ngoài trời, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Bữa sáng rất tốt",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/my-kim-can-tho.vi.html,My Kim Hotel - Ngay Bến Ninh Kiều,482.950 VND,"12 Đường Tân Trào, Cần Thơ, Việt Nam","7,8","9,0","7,6","7,7","7,9","8,1","9,1","8,2","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 23:30,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/khach-san-hai-duong-ninh-kieu.vi.html,Khách Sạn Hải Dương,425.344 VND,"45 Đường Trần Văn Hoài, Cần Thơ, Việt Nam","8,4","9,1","8,3","8,5","8,5","8,4","8,9","7,5","WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng",Từ 12:00 - 00:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/linh-phuong-1.vi.html,Linh Phương 1 Hotel,506.250 VND,"161 Trần Văn Khéo 161 Trần Văn Khéo, P.Cái Khế, Q.Ninh Kiều, TP.Cần Thơ, Cần Thơ, Việt Nam","8,1","9,4","8,0","8,1","8,5","9,4","7,6",,"Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/casa-eco-mekong-resort.vi.html,CASA ECO Mekong Resort,2.190.000 VND,"77 Nguyễn Văn Linh, P. Thới An Đông, Q. Bình Thủy, Cần Thơ, Việt Nam","7,0","8,3","7,1","6,8","6,8","7,3","6,8","6,5","Hồ bơi ngoài trời, Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Trung tâm Spa & chăm sóc sức khoẻ, Bữa sáng",Từ 14:00 - 23:30,Từ 02:00 - 12:00
https://www.booking.com/hotel/vn/mie-homestay-2-can-tho.vi.html,Mie Homestay Cần Thơ,311.500 VND,"17 Đường Trần Khánh Dư, 9000 Cần Thơ, Việt Nam","7,0","8,8","7,9","8,3","7,9","8,8","8,8",,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 13:00 - 20:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/nama-can-tho.vi.html,NAMA HOTEL - Ninh Kieu Center,346.114 VND,"32 Trần Đại Nghĩa, p.Cái kế, q.Ninh Kiều, Cần Thơ, Cần Thơ, Việt Nam","7,8","8,5","7,8","8,0","7,9","8,3","8,5","8,3","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đậu xe riêng, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/mis-hostel.vi.html,Max Hostel,450.000 VND,"C29-C30 No. 27 Street, Hung Phu Residential Area, Cai Rang District, Can Tho, Cần Thơ, Việt Nam","7,0","7,9","6,6","7,3","7,5","7,6","7,4","7,5","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 16:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/b-home-can-tho.vi.html,B Home,296.000 VND,"16 Tôn Thất Tùng, Cần Thơ, Việt Nam","9,5","9,9","9,4","9,8","9,6","9,7","9,4","8,8","Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar",Từ 14:00 - 23:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/cantho-eco-resort.vi.html,Cantho Eco Resort,2.303.806 VND,"Km7, Quốc Lộ 61C, Nhơn Nghĩa, Phong Điền, Cần Thơ, Cần Thơ, Việt Nam","8,4","9,0","8,2","8,6","8,5","8,2","7,9",10,"Hồ bơi ngoài trời, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng tuyệt vời",Từ 14:00 - 00:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/senior-ninh-kieu.vi.html,Senior Hotel 2,1.186.438 VND,"07 Đường Hải Thượng Lãn Ông, Cần Thơ, Việt Nam","8,4","8,5","8,5","8,7","8,7","8,7","9,0","7,7","WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, 2 nhà hàng, Phòng gia đình, Bữa sáng rất tốt",Từ 14:00 - 00:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/miland.vi.html,MILAND HOTEL,,"c15 đường số 10 khu xây dựng cần thơ phường hưng thạnh quận cái răng, Cần Thơ, Việt Nam","5,7","6,8","5,9","5,7","6,1","5,9","6,3",,"Phòng không hút thuốc, Chỗ đỗ xe miễn phí",Từ 12:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/fit-ninh-kieu-by-thm.vi.html,FIT Hotel Can Tho,437.625 VND,"Trần Quang Khải D3-23, Ninh Kiều, Cần Thơ, Việt Nam","8,1","8,7","8,3","8,7","8,7","8,6","8,1","7,7","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 00:00,Từ 12:00 - 12:30
https://www.booking.com/hotel/vn/saigoon-can-tho.vi.html,Saigon Can Tho Hotel,739.578 VND,"55 Phan Dinh Phung, Cần Thơ, Việt Nam","6,2","7,3","5,8","5,9","6,4","6,4","8,6","7,7","Phòng không hút thuốc, WiFi miễn phí, Chỗ đậu xe riêng, Dịch vụ phòng, Phòng gia đình, Quầy bar, Bữa sáng tuyệt vời",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/ninh-kieu.vi.html,Ninh Kieu Riverside Hotel,1.688.750 VND,"02 Ha Ba Trung, Ninh Kieu District, Cần Thơ, Việt Nam","7,5","8,2","7,4","7,6","8,1","7,8","9,2","7,5","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Tiện nghi cho khách khuyết tật, Chỗ đậu xe riêng, Quầy bar, Bữa sáng rất tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 18:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/grandmas-house-can-tho.vi.html,Grandma House,334.939 VND,"53/6 Võ Tánh, Phường Lê Bình, Quận Cái Răng, Cần Thơ, Việt Nam","8,5","9,4","7,9","8,4","8,0","9,0","9,0",10,"Phòng không hút thuốc, WiFi miễn phí, Phòng gia đình",Từ 14:00 - 23:30,Từ 06:00 - 11:30
https://www.booking.com/hotel/vn/the-grand-anan.vi.html,NINH KIỀU FORTUNELAND HoTel,1.417.500 VND,"139a Trần Văn Khéo 12, 900000 Cần Thơ, Việt Nam","7,4","8,0","8,0","8,0","7,5","7,5","8,5",,"Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 23:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/c-home.vi.html,C - Home,507.525 VND,"22 Đường Nguyễn Việt Hồng, Cần Thơ, Việt Nam","9,8","9,7","9,7",10,10,10,"9,2",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/farmer-homestay.vi.html,BOSA Homestay - Mekong Riverside,1.586.000 VND,"30d/4 - Đường trường Chuyên Lý Tự Trọng mới (cuối khu dân cư Nam Long) - Hưng Thạnh - Cái Răng, Cần Thơ, Việt Nam","9,7","9,9","9,2","9,5","9,6","9,6","9,2","8,5","Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Trung tâm Spa & chăm sóc sức khoẻ, Quầy bar, Bữa sáng rất tốt",Từ 12:30 - 00:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/lavender-can-tho1.vi.html,Lavender Hotel,422.500 VND,"131, KDC P2, đường Nguyễn Văn Linh, P. Long Tuyền, Q. Bình Thủy, TP. Cần Thơ, Cần Thơ, Việt Nam","7,8","8,1","7,6","8,2","8,5","8,4","7,7","8,8","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 18:00,Đến 12:00
https://www.booking.com/hotel/vn/nha-nghi-sugar-can-tho.vi.html,Sugar Motel,354.875 VND,"PHƯỜNG AN PHÚ, QUẬN NINH KIỀU, CẦN THƠ 93/05 TRẦN BÌNH TRỌNG, Cần Thơ, Việt Nam","8,1","8,8","7,6","8,0","8,0","8,8","8,2","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/queenie-house.vi.html,Queenie House,,"1/76 Lý Tự Trọng, quận Ninh Kiều, Cần Thơ, Việt Nam","9,6","9,9","9,4","9,8","9,6","9,8","9,3","10,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi nhanh miễn phí (176 Mbps), Phòng gia đình",Từ 14:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/ruby-can-tho.vi.html,Ruby Can Tho Hotel,382.500 VND,"34 Nguyen An Ninh, Cần Thơ, Việt Nam","8,4","9,3","7,9","8,5","8,2","8,7","9,5","8,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đậu xe (trong khuôn viên), Dịch vụ phòng, Phòng gia đình",Từ 12:30 - 14:00,Từ 12:00 - 12:30
https://www.booking.com/hotel/vn/po-can-tho-eco-resort.vi.html,Can Tho Eco Resort,,"Km 7, Quoc Lo 61C, Nhon Nghia, Phong Dien, Can Tho, 94000 Cần Thơ, Việt Nam",,,,,,,,,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Quầy bar",Từ 14:00 - 23:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/khach-san-kim-phung-ngan.vi.html,Khách sạn Kim Phụng Ngân,424.854 VND,"126 Phạm Công Trứ,Ninh Kiều, Cần Thơ, Cần Thơ, Việt Nam","7,1","8,8","6,6","6,9","6,7","7,4","7,7","8,8","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/homestay-kv.vi.html,Homestay KV,249.714 VND,"15 Lê Văn Bì, Cần Thơ, Việt Nam","8,0","8,4","8,4","8,2","8,4","8,7","8,2","5,0","WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 00:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/mekong-silt-ecolodge.vi.html,MEKONG SILT ECOLODGE,2.206.945 VND,"Tổ 31, Ấp Mỹ Nhơn, Xã Mỹ Khánh, Huyện Phong Điền, Cần Thơ, Việt Nam","8,9","9,4","8,8","9,1","9,2","8,9","8,4","8,0","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng tuyệt hảo",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/khach-san-long-ha.vi.html,Khách sạn Long Hà,529.924 VND,"107A Mậu Thân 107A Mậu Thân, Cần Thơ, Việt Nam","7,0","7,5","7,5","7,5","7,5","7,5","5,0",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 00:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/midmost-c22-apartment.vi.html,MIDMOST C22 Apartment,,"22 Nguyễn Việt Hồng, Cần Thơ, Việt Nam","9,0","9,4","9,0","9,3","9,3","9,3","9,1",10,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/fully-furnished-apartment-dream-house.vi.html,Serviced Apartment With High View,,"385F Đường Trần Nam Phú, 900000 Cần Thơ, Việt Nam","9,7",10,10,10,10,10,10,,"Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi nhanh miễn phí (275 Mbps), Chỗ đỗ xe miễn phí, Dịch vụ phòng",Từ 14:00 - 23:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/rich-can-tho.vi.html,Rich Hotel,453.298 VND,"86D Hung Vuong, Ninh Kieu District, Cần Thơ, Việt Nam","8,9","9,3","8,8","8,9","9,0","9,1","9,1","9,7","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng tuyệt vời",Từ 14:00 - 20:00,Đến 12:00
https://www.booking.com/hotel/vn/experience-homestay.vi.html,Experience Homestay,508.333 VND,"152 KV Yên Thạnh - Thường Thạnh - Cái Răng - Cần Thơ, Cần Thơ, Việt Nam","9,7",10,"9,5","9,5",10,10,"9,1",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Bữa sáng, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 23:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/trung-dong.vi.html,Trung Đông Hotel,753.609 VND,"LK 10 Đường số 1, khu dân cư STK An Bình KV3, phường An Bình, quận Ninh Kiều, thành phố Cần Thơ, 02923 Cần Thơ, Việt Nam","9,4","9,6","9,6","9,4","9,6","9,7","9,0",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 15:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/bangbang-motel.vi.html,BangBang Motel,354.000 VND,"88 Xô Viết Nghệ Tĩnh, Phường An Hội, Quận Ninh Kiều, Cần Thơ, Cần Thơ, Việt Nam","7,8","9,0","7,6","7,9","7,9","8,5","8,3","8,0","WiFi miễn phí, Chỗ đỗ xe",Từ 12:00,Đến 12:00
https://www.booking.com/hotel/vn/caravelle-can-tho-2.vi.html,Hotel Caravelle Cần Thơ 2,399.000 VND,"248-250 Đ. A2, KDC Hưng Phú 1, Cái Răng 3, 900000 Cần Thơ, Việt Nam","7,2","8,0","7,5","7,5","7,5","8,0","8,0",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 23:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/phuong-thuy-managed-by-thm.vi.html,Phuong Thuy Hotel,682.222 VND,"118/14 Trần Phú Cái Khế, Ninh Kiều, Cần Thơ, Việt Nam","8,6","9,1","8,6","8,8","8,5","8,5","8,2","9,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 12:00 - 23:00,Từ 05:00 - 11:30
https://www.booking.com/hotel/vn/nam-bo-boutique.vi.html,Nam Bo Boutique Hotel,2.197.208 VND,"1 Ngo Quyen, Cần Thơ, Việt Nam","9,0","9,5","8,9","9,3","9,3","9,0","9,6","9,4","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar, Bữa sáng",Từ 14:00 - 22:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/khach-san-thu-nguyen-ben-ninh-kieu.vi.html,Khách Sạn THU NGUYỄN - BẾN NINH KIỀU,360.000 VND,"10 Đường Tân Trào Phường Tân An, quận Ninh Kiều, thành phố Cần Thơ, 94000 Cần Thơ, Việt Nam","6,9","8,3","6,5","7,3","7,5","7,9","9,0",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe, Dịch vụ phòng, Phòng gia đình",Phục vụ 24 giờ,Từ 00:00 - 12:00
