Hotel URL,Hotel Name,Overview Price,Address,Overall Rating,Staff,Facilities,Cleanliness,Comfort,Value for Money,Location,Free Wifi,Popular Facilities,Checkin Time,Checkout Time
https://www.booking.com/hotel/vn/da-dia-seala-house.vi.html,Da Dia Seala House,1.824.000 VND,"Phú Hạnh, 500000 Phú Hạnh (5), Việt Nam",,,,,,,,,"Hồ bơi ngoài trời, Chỗ đỗ xe miễn phí, Phòng không hút thuốc, WiFi miễn phí, Nhà hàng, Dịch vụ phòng, Phòng gia đình, Bữa sáng",Từ 14:00 - 00:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/can-ho-condotel-phu-yen.vi.html,Căn hộ Condotel 5 sao Apec Tuy Hòa Phú Yên,700.000 VND,"Đại lộ Hùng Vương, Tuy Hoà, Việt Nam","8,5","8,2","8,8","8,9","8,9","8,7","8,9",10,"2 hồ bơi, WiFi miễn phí, Chỗ đậu xe (trong khuôn viên), Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 22:00,Từ 12:00 - 13:00
https://www.booking.com/hotel/vn/dinhs-aparment.vi.html,Dinh’s Aparment,652.750 VND,"220 Trần Hưng Đạo, Tuy Hoà, Việt Nam","7,7","8,4","7,9","8,6","8,2","8,2","8,5",10,"Hồ bơi trong nhà, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar, Khu vực bãi tắm riêng",Từ 14:00 - 22:00,Từ 05:00 - 11:30
https://www.booking.com/hotel/vn/la-casa-tuy-hoa.vi.html,La Casa Tuy Hòa,936.000 VND,"145 Đại lộ Hùng Vương, Tuy Hoà, Việt Nam","8,7","9,1","8,6","8,8","8,7","8,7","9,0","7,6","Phòng không hút thuốc, WiFi miễn phí, Giáp biển, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Bữa sáng",Từ 14:00 - 19:00,Từ 10:00 - 12:00
https://www.booking.com/hotel/vn/condotel-city-view-apec-mandala-phu-yen-tuy-hoa.vi.html,Beach Condotel - Apec Phú Yên,,"ĐL Hùng Vương, Tp. Tuy Hòa, Phú Yên, Vietnam, Tuy Hoà, Việt Nam","9,1","9,4","9,4","9,5","9,4","9,4","9,5","9,2","2 hồ bơi, Phòng không hút thuốc, WiFi miễn phí, Chỗ đậu xe riêng",Từ 14:00 - 22:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/khach-san-apec-mandala-phu-yen.vi.html,Khách sạn Apec Mandala Phú Yên,892.500 VND,"Đại lộ Hùng Vương, Tuy Hoà, Việt Nam","7,7","8,0","7,5","8,5","8,0","8,5","7,5",,"3 hồ bơi, Phòng không hút thuốc, WiFi miễn phí, Giáp biển, Chỗ đỗ xe miễn phí, Phòng gia đình, Quầy bar, Khu vực bãi tắm riêng",Từ 13:00 - 18:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/gia-han-thanh-pho-tuy-hoa1.vi.html,Gia Hân Hotel,485.518 VND,"PG2-17 Đường Nguyễn Văn Huyên, Phường 7, Khu Vincom, Tuy Hoà, Việt Nam","8,1","8,9","8,7","8,7","8,8","8,5","9,1","7,5","Phòng không hút thuốc, WiFi miễn phí, Giáp biển, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Khu vực bãi tắm riêng",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/apec-aquamen-phu-yen.vi.html,APEC MANDALA PHÚ YÊN Aquamen,,"Đại lộ Hùng Vương, Tuy Hoà, Việt Nam","7,5","6,3","7,5","6,3","6,3","6,3","7,5",,"2 hồ bơi, WiFi miễn phí, Chỗ đậu xe riêng, Quầy bar, Khu vực bãi tắm riêng",Từ 14:00 - 15:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/homestay-dream-thanh-pho-tuy-hoa.vi.html,Homestay Dream,379.688 VND,"5/21 Nguyễn Du, Phường 7, Tp. Tuy Hòa, tỉnh Phú Yên, Phước Hậu, Việt Nam",10,10,"7,5","7,5","7,5","7,5",10,,"Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Trung tâm Spa & chăm sóc sức khoẻ, Bữa sáng",Phục vụ 24 giờ,Từ 00:00 - 10:00
https://www.booking.com/hotel/vn/serenity-residence.vi.html,Serenity Residence,682.312 VND,"Việt Nam Apec Mandala Wyndham Phú Yên, 56000 Tuy Hoà, Việt Nam",10,10,10,10,10,10,10,,"Hồ bơi ngoài trời, Phòng không hút thuốc, Tiện nghi cho khách khuyết tật, Chỗ đậu xe riêng, Dịch vụ phòng, Nhà hàng, Bữa sáng",Từ 14:00 - 23:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/khach-san-tin-tin-thanh-pho-tuy-hoa.vi.html,Khách Sạn Tín Tín,314.467 VND,"117 Hùng Vương, Tuy Hoà, Việt Nam","6,9","7,7","6,6","7,0","7,3","7,3","8,6",,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/apec-5-sao-tptuy-hoa-phu-yen-view-bien-va-ho-boi.vi.html,"Apec 5 sao TPTuy Hòa, Phú Yên-View Biển và hồ bơi",661.200 VND,"Đại lộ Hùng Vương, Liên Trì (4), Việt Nam",10,10,10,10,10,10,10,,"Hồ bơi, Chỗ đậu xe (trong khuôn viên), Giáp biển",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/wink-tuy-hoa-beach.vi.html,Wink Hotel Tuy Hoa Beach - 24hrs stay & Rooftop Pool Bar,1.845.833 VND,"1 Dien Bien Phu, Tuy Hoà, Việt Nam","8,4","8,7","8,5","8,6","8,6","8,4","9,0",,"Hồ bơi ngoài trời, Phòng không hút thuốc, Trung tâm thể dục, Giáp biển, Chỗ đỗ xe miễn phí, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/tammy-homestay-ganh-da-dia.vi.html,Tammy homestay- Ganh Da Dia,806.667 VND,"Phú Hạnh An Ninh Đông, Tuy An, Việt Nam","8,7","8,3","9,2","8,3","9,2","8,3","9,2",,"Chỗ đỗ xe miễn phí, Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, Dịch vụ phòng, Phòng gia đình, Bữa sáng",Từ 13:30 - 00:00,Từ 00:00 - 11:30
https://www.booking.com/hotel/vn/apec-mimi-homestay.vi.html,Apec Sunsea Homestay,3.500.000 VND,"64 Đường Nguyễn Văn Huyên, Liên Trì (3), Việt Nam",,,,,,,,,"Chỗ đỗ xe miễn phí, Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Phòng gia đình, Khu vực bãi tắm riêng, Bữa sáng",Từ 14:00 - 00:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/ivory-apartment-phu-yen.vi.html,IVORY Apartment Apec Phu Yen with POOL Access,788.500 VND,"Đại lộ Hùng Vương Apec Apartment, Tuy Hoà, Việt Nam","9,1","9,0","9,3","9,2","9,6","9,6","9,4","7,5","Hồ bơi ngoài trời, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Giáp biển, Chỗ đậu xe riêng, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/trai-hoa-vang-homestay-at-tuy-hoa-phu-yen.vi.html,Trại Hoa Vàng Homestay at Tuy Hòa Phú Yên,555.120 VND,"99 Võ Thị Sáu  Phú Đông Tuy Hòa Phú Yên Việt Nam, Ðông Tác (1), Việt Nam","8,8","10,0","8,5","9,0","9,0","8,5","8,5",,"Chỗ đỗ xe miễn phí, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Giáp biển, Dịch vụ phòng, Phòng gia đình, Quầy bar",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/royal-palms-thanh-pho-tuy-hoa1.vi.html,Royal Palms Hotel,542.857 VND,"18 Đồng Khởi, Phường 7, Tuy Hòa, Phú Yên, Vietnam, Tuy Hoà, Việt Nam","8,3","8,5","8,6","8,5","8,6","8,7","8,4","8,1","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Giáp biển, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 23:00,Đến 12:00
https://www.booking.com/hotel/vn/kings-house-condotel-phu-yen.vi.html,Kings House Apec Condotel Phú Yên,1.234.667 VND,"Đại lộ Hùng Vương, Tp Tuy Hoà, Phú Yên Phường 7, Tuy Hoà, Việt Nam","9,1","9,4","9,6","9,5","9,5","9,4","9,7",,"Phòng không hút thuốc, WiFi miễn phí, Giáp biển, Chỗ đậu xe (trong khuôn viên), Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/blossom-homestay.vi.html,Blossom Homestay,420.000 VND,"4/21 Nguyễn Du, phường 7, Tuy Hoà, Việt Nam","9,4","9,6","8,8","9,0","9,0","9,2","9,1","8,8","WiFi tốt miễn phí (34 Mbps), Giáp biển, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 15:00,Từ 10:00 - 12:00
https://www.booking.com/hotel/vn/khach-san-minh-long-thanh-pho-tuy-hoa.vi.html,Khách sạn Minh Long,520.000 VND,"88 Đường Lê Duẩn (HT33), Phường 9, Tuy Hoà, Việt Nam","9,0","9,2","9,0","9,2","8,8","8,7","8,8","8,3","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Giáp biển, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Máy pha trà/cà phê trong tất cả các phòng, Khu vực bãi tắm riêng",Từ 12:30 - 20:00,Từ 06:00 - 11:30
https://www.booking.com/hotel/vn/apec-sea-view.vi.html,Apec Condotel Phú Yên Sea View,456.750 VND,"Đại lộ Hùng Vương, Tuy Hoà, Việt Nam","8,9","9,2","8,8","9,2","9,2","8,8","9,6",,"Hồ bơi, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 13:00 - 23:30,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/luna-apartment-apec-mandala-phu-yen.vi.html,Luna Apartment - Apec Mandala Phú Yên,672.280 VND,"Đại lộ Hùng Vương, Tuy Hoà, Việt Nam","8,8","9,1","8,8","9,1","9,0","8,8","9,0","7,5","Hồ bơi ngoài trời, Xe đưa đón sân bay, WiFi miễn phí, Giáp biển, Tiện nghi cho khách khuyết tật, Chỗ đậu xe (trong khuôn viên), Dịch vụ phòng, Nhà hàng",Từ 14:00 - 21:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/lela-anko-s-house.vi.html,Lela Stay,550.000 VND,"87a Lê Trung Kiên, Tuy Hoà, Việt Nam","9,5","9,9","9,6",10,10,10,"9,5","8,8","WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 15:00 - 18:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/light-house-apec-phu-yen.vi.html,Light House Apec Phu Yen,,"Đại lộ Hùng Vương, Liên Trì (3), Việt Nam",10,10,10,10,10,10,"8,7",,"Hồ bơi ngoài trời, Chỗ đỗ xe miễn phí, WiFi miễn phí",Từ 14:00 - 18:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/minh-hoang-tuy-hoa-phu-yen.vi.html,Minh Hoàng Hotel,480.000 VND,"ht31 rosa alba resort 88 lê duẩn, Tuy Hoà, Việt Nam","8,3","8,8","7,9","8,0","8,4","8,2","8,8",,"Phòng không hút thuốc, Giáp biển, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Trung tâm Spa & chăm sóc sức khoẻ, Khu vực bãi tắm riêng",Từ 14:00 - 00:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/jen.vi.html,Jen Hotel,,"77 Duy Tân, Tuy Hoà, Việt Nam","9,8","9,5","9,0","9,5","9,5","9,5","9,5",,"Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/homestay-bot-bien.vi.html,Homestay Bọt Biển,1.163.750 VND,"Trần Phú, Phú Hiệp, Việt Nam",10,10,10,10,10,10,10,,"Chỗ đỗ xe miễn phí, WiFi miễn phí",Từ 14:00 - 00:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/homestay-moc-mien-thanh-pho-tuy-hoa.vi.html,Homestay Mộc Miên,342.000 VND,"26 Lương Tấn Thịnh, Phước Hậu, Việt Nam",,,,,,,,,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Quầy bar, Bữa sáng",Từ 13:00 - 18:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/sai-gon-phu-yen.vi.html,Sai Gon Phu Yen Hotel,1.031.000 VND,"541 Tran Hung Dao Street, Tuy Hoà, Việt Nam","6,5","7,8","6,0","6,7","7,3","6,8","7,9",,"Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Trung tâm Spa & chăm sóc sức khoẻ, Bữa sáng",Từ 13:30 - 18:00,Từ 12:00 - 13:00
https://www.booking.com/hotel/vn/kim-loi.vi.html,Khách sạn KIM LỢI,,"Đường Trần Quang Diệu A66 khu đô thị hưng phú, phường 5, tp tuy hòa, tỉnh phú yên, 56000 Phước Hậu, Việt Nam",,,,,,,,,"Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/apec-5-sao-tp-tuy-hoa-view-bien-va-view-ho-boi-thanh-pho-tuy-hoa.vi.html,Apec 5 sao TP.Tuy Hòa - View biển và view hồ bơi,630.000 VND,"Đại lộ Hùng Vương, Liên Trì (3), Việt Nam",,,,,,,,,"Hồ bơi ngoài trời, Chỗ đậu xe (trong khuôn viên), Phòng không hút thuốc, WiFi miễn phí",Từ 14:00 - 21:30,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/khach-san-huong-sen-phu-yen.vi.html,KHÁCH SẠN HƯƠNG SEN PHÚ YÊN,362.500 VND,"22B Nguyễn Tất Thành, Phường 1, TP. Tuy Hòa, tỉnh Phú Yên, Tuy Hoà, Việt Nam","4,4","6,6","4,6","4,7","5,4","5,2","6,3",,"Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Dịch vụ phòng",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/apec-mandala-view-bien-phu-yen.vi.html,Apec Mandala Phú Yên View Biển,,"Đại lộ Hùng Vương, Tuy Hoà, Việt Nam","9,3","9,1","9,4","9,5","9,7","9,3","9,6",,"Hồ bơi ngoài trời, Phòng không hút thuốc, WiFi miễn phí, Giáp biển, Chỗ đỗ xe miễn phí, Quầy bar, Khu vực bãi tắm riêng",Từ 14:00 - 22:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/nghinh-phong-beach-hometel-tuy-hoa-tuy-hoa.vi.html,Khách sạn Nghinh Phong Beach Tuy Hòa,478.571 VND,"HT 11, 88 Lê Duẩn, Phường 9, Tp. Tuy Hòa, Phú Yên, Tuy Hoà, Việt Nam","8,0","8,3","7,9","8,3","8,0","7,8","8,0","8,5","Phòng không hút thuốc, WiFi miễn phí, Giáp biển, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Khu vực bãi tắm riêng",Từ 12:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/dat-phu-homestay-phu-yen.vi.html,đất phú homestay phú yên,324.900 VND,"khu phố đa ngư, phường hòa hiệp nam, thị xã đông hòa, tỉnh phú yên, Ða Ngủ (2), Việt Nam","9,5",10,"7,5","8,7","7,5","7,5","8,7",,"Chỗ đỗ xe miễn phí, Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Nhà hàng, Tiện nghi cho khách khuyết tật, Trung tâm thể dục, Dịch vụ phòng, Bữa sáng",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/nau-house-tuy-hoa.vi.html,Nẫu House,1.200.000 VND,"phường 7 26a/275 lê duẩn, Tuy Hoà, Việt Nam","7,7","8,2","7,4","7,9","8,1","7,8","7,8",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Giáp biển, Chỗ đỗ xe miễn phí, Phòng gia đình, Quầy bar",Từ 13:00 - 00:00,Từ 12:00 - 12:30
https://www.booking.com/hotel/vn/joy-house-hostel.vi.html,Joy Hotel Phú Yên,498.571 VND,"537 Hùng Vương, Tuy Hoà, Việt Nam","8,9","9,3","8,7","9,0","8,9","9,0","8,9","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 14:00,Từ 05:00 - 12:00
https://www.booking.com/hotel/vn/ecohost-dong-hoa.vi.html,CHAM Homestay,1.024.000 VND,"Khu phá» PhÃº Thá» 2, phÆ°á»ng HÃ²a Hiá»p Trung, ÄÃ´ng HÃ²a, PhÃº YÃªn, Phú Hiệp, Việt Nam",10,10,"7,5",10,10,"7,5","5,0",,"Chỗ đỗ xe miễn phí, Phòng không hút thuốc, WiFi miễn phí, Phòng gia đình, Quầy bar",Từ 13:00 - 19:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/hung-phat-phu-yen.vi.html,Hưng Phát Hotel Phú Yên,399.670 VND,"383 Trường chinh, Phường 7, TP Tuy Hòa, Phú Yên, Phu Yen, Việt Nam","5,8","6,2","6,5","7,0","6,2","5,9","6,2","7,5","Chỗ đỗ xe miễn phí, Phòng không hút thuốc, WiFi miễn phí, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/can-ho-nghi-duong-5-sao-apec-mandala-phu-yen.vi.html,Căn hộ nghỉ dưỡng 5 sao Apec Mandala Phú Yên,,"Tòa nhà Apec Mandala, Đại Lộ Hùng Vương, Phường 7, Tuy Hòa, Phú Yên 56000, Việt Nam M17.31, Tuy Hoà, Việt Nam","8,1","8,8","8,5","8,5","8,4","8,4","8,7","7,5","Hồ bơi ngoài trời, WiFi miễn phí, Giáp biển, Chỗ đỗ xe miễn phí",Từ 14:00 - 22:30,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/khach-san-tre-viet-2.vi.html,KHÁCH SẠN TRE VIỆT 2,671.125 VND,"PG01-21,22 Vincom Shophouse, Phường 7 - Tuy Hòa - Phú Yên PG01-21,22 Vincom Shophouse, Phường 7 - Tuy Hòa - Phú Yên, Tuy Hoà, Việt Nam","6,8","7,8","7,4","7,6","8,1","7,3","7,9","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Giáp biển, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Trung tâm Spa & chăm sóc sức khoẻ",Từ 14:00 - 15:00,Từ 11:30 - 12:00
https://www.booking.com/hotel/vn/can-ho-apec-mandela-phu-yen.vi.html,Căn hộ APEC Mandela Phú Yên,615.000 VND,"Đại lộ Hùng Vương, 620000 Tuy Hoà, Việt Nam","3,0","5,0","2,5","2,5","2,5","2,5",10,,Chỗ đỗ xe miễn phí,Từ 09:00 - 15:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/khach-san-vy-ngoc-han.vi.html,Khách sạn Vy Ngọc Hân Tuy Hòa,412.143 VND,"71-73 Đường Tân Trào, Tp. Tuy Hòa, tỉnh Phú Yên, Tuy Hoà, Việt Nam","8,4","8,5","8,0","8,5","9,0","9,0","7,5",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 12:00 - 12:30,Từ 12:00 - 12:30
https://www.booking.com/hotel/vn/bon-mua-homestay-tuy-hoa.vi.html,Bốn Mùa homestay,611.000 VND,"Thôn Long Thuỷ xã An Phú Thành Phố Tuy Hoà Tỉnh Phú Yên, Tuy Hoà, Việt Nam","9,5",10,10,10,10,10,"8,8",,"WiFi miễn phí, Giáp biển, Chỗ đỗ xe miễn phí",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/come-to-the-sea-2-homestay-phu-yen-tuy-hoa-phu-yen-province-vietnam.vi.html,Come to the Sea 2 Homestay Phú Yên,,"28 Đường Phan Lưu Thanh, Tuy Hoà, Việt Nam","9,0",10,"8,8","8,8","8,8","8,8","8,8",,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 17:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/meli-homestay-thanh-pho-tuy-hoa.vi.html,Meli homestay,1.820.000 VND,"233 Đường Tân Trào,Bình Kiến,Tuy Hoà,Phú Yên, 620000 Tuy Hoà, Việt Nam",,,,,,,,,"WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00 - 15:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/minh-anh-hometel.vi.html,Khách sạn Minh Anh,600.000 VND,"HT28- 88 Lê Duẩn -phường 9- TP Tuy Hoà - Phú Yên HT28 - 88 Lê Duẩn, Tuy Hoà, Việt Nam","9,8","9,5","9,5","10,0","9,5","9,5","9,5",,"Phòng không hút thuốc, WiFi miễn phí, Giáp biển, Chỗ đỗ xe miễn phí, Quầy bar, Khu vực bãi tắm riêng",Từ 13:00 - 20:00,Từ 07:00 - 11:00
https://www.booking.com/hotel/vn/apec-mandala-wyndham-phu-yen-tuy-hoa.vi.html,Apec Mandala Wyndham Phú Yên,874.000 VND,"Đại lộ Hùng Vương, Tuy Hoà, Việt Nam","7,3","8,3","9,2",10,"9,2","8,3",10,,"Hồ bơi, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/nam-ay-homestay-thanh-pho-tuy-hoa12.vi.html,NĂM ẤY HOMESTAY,,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên., Tuy Hoà, Việt Nam","8,8","9,5","8,1","9,0","9,1","8,6","9,1",,"Xe đưa đón sân bay, Phòng không hút thuốc, Tiện nghi cho khách khuyết tật, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 13:00 - 14:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/tic-guest-house.vi.html,Tic Guest House,262.467 VND,"1/73 Đường Nguyễn Trung Trực, Phường 8, thành phố Tuy Hòa, tỉnh Phú Yên, Liên Trì (3), Việt Nam","8,0","9,0","8,0","8,5","8,5","9,0","8,0",10,"Chỗ đỗ xe miễn phí, Phòng không hút thuốc, WiFi miễn phí",Từ 13:30 - 14:00,Từ 07:00 - 00:00
https://www.booking.com/hotel/vn/homestay-dat-phu.vi.html,Homestay Dat Phu,300.000 VND,"Khu phố phú thọ 2, thị trấn hoà hiệp trung, h đông hoà, tỉnh phú yên Khu phố phú thọ 2, thị trấn hoà hiệp trung, huyện đông hoà, tỉnh phú yên, Tuy Hoà, Việt Nam","7,8","8,1","6,9","8,1","8,1","8,1","8,1",,"Xe đưa đón sân bay, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Trung tâm Spa & chăm sóc sức khoẻ, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng",Từ 12:00,Đến 10:00
https://www.booking.com/hotel/vn/z-apec-mandala-phu-yen.vi.html,Z APEC MANDALA Phú Yên,478.800 VND,"Tòa nhà Apec, ĐL Hùng Vương, Phường 7, Tuy Hòa, Phú Yên, Phước Hậu, Việt Nam",,,,,,,,,WiFi miễn phí,Từ 14:00 - 18:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/can-ho-condotel-5-sao-apec-mandala-phu-yen.vi.html,Căn hộ Condotel 5 sao Apec Mandala Phú Yên,,"Tòa nhà Apec Mandala, đại lộ Hùng Vương, phường 7 M1733, tầng 17, Tuy Hoà, Việt Nam","7,6","8,5","7,6","7,6","7,8","7,9","8,3",,"2 hồ bơi, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đậu xe (trong khuôn viên), Phòng gia đình, Bữa sáng",Từ 14:00 - 23:00,Từ 07:00 - 11:30
https://www.booking.com/hotel/vn/sun-flower-thanh-pho-tuy-hoa.vi.html,Sunflower Hotel Phú Yên,,"341 Lê Duẩn, Tuy Hoà, Việt Nam","8,2","8,5","8,3","8,7","8,6","8,4","8,8","8,1","Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Dịch vụ phòng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 14:30,Từ 11:30 - 12:00
https://www.booking.com/hotel/vn/apec-the-sun-78-tuy-hoa.vi.html,Sun Apec Phú Yên,1.316.667 VND,"Đại lộ Hùng Vương, 56000 Tuy Hoà, Việt Nam",10,10,10,10,10,10,10,,"Hồ bơi ngoài trời, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Khu vực bãi tắm riêng",Từ 00:00 - 23:00,Từ 00:00 - 23:00
https://www.booking.com/hotel/vn/apec-mandala-phu-yen-tran-hieu-condotel.vi.html,APEC Mandala Phú Yên - Tran Hieu Condotel,1.305.000 VND,"Đại lộ Hùng Vương, Liên Trì (3), Việt Nam",,,,,,,,,"Hồ bơi ngoài trời, Chỗ đỗ xe miễn phí, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Nhà hàng, Giáp biển, Quầy bar, Khu vực bãi tắm riêng",Từ 14:00 - 21:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/homestay-dream-thanh-pho-tuy-hoa2.vi.html,Homestay Dream,375.000 VND,"5/21 Nguyễn Du, Phước Hậu, Việt Nam","1,0","2,5","2,5","2,5","2,5","2,5","2,5",,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Bữa sáng",Từ 12:00 - 13:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/queen-thanh-pho-tuy-hoa.vi.html,Queen Hotel,547.375 VND,"356 Hùng Vương phường 7, Tuy Hoà, Việt Nam","7,7","9,1","7,4","8,3","8,3","8,6","8,7","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Giáp biển, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/nha-nghi-hung-mai-thi-xa-song-cau-phu-yen.vi.html,Nhà Nghỉ Hưng Mai,399.000 VND,"Ql1, Khu Phố Bình Thạnh, Phường Xuân Đài, An Bình Thạnh (2), Việt Nam","7,5","8,8","7,5","7,5","8,8","7,5","8,8",,"Chỗ đỗ xe miễn phí, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 13:00 - 18:00,Từ 08:00 - 11:00
